-0.00383479999740327,-0.00026547652618165,-7.19417878779025e-05,0.00397139251957104,-3.57337093012216e-05,-0.00872629816287534
-0.00383895737679831,-0.000514253618862277,-7.06580722115801e-05,0.00391527916813626,-3.2488401812274e-05,-0.00818533185630005
-0.0038428305425773,-0.000750581456899541,-6.94132463410154e-05,0.00386321025028033,-2.93841208371724e-05,-0.00766948553497982
-0.00384643360689608,-0.000975077779903981,-6.82065880880617e-05,0.00381520540953122,-2.64113768531131e-05,-0.00717737776547279
-0.00384977998282541,-0.00118832967707938,-6.70373504365907e-05,0.0037710887808094,-2.35617625100707e-05,-0.00670783624585371
-0.00385288241896855,-0.00139089510799783,-6.59047658285532e-05,0.00373059409316893,-2.08279101052965e-05,-0.00625981581415526
-0.00385575303236616,-0.00158330434791919,-6.48080500907914e-05,0.00369342412927127,-1.8203357227238e-05,-0.00583235164061072
-0.003858403339773,-0.00176606136140122,-6.37464060190214e-05,0.00365928193391329,-1.56823965309427e-05,-0.00542453387739229
-0.00386084428738679,-0.00193964510775154,-6.27190266436283e-05,0.00362788592125905,-1.32599395295108e-05,-0.00503549440144787
-0.00386308627910597,-0.00210451078171106,-6.17250982003158e-05,0.00359897623677715,-1.0931402878398e-05,-0.00466440006789768
-0.00386513920338873,-0.00226109099257644,-6.07638028271322e-05,0.00357231654930485,-8.6926169304707e-06,-0.00431044934695094
-0.0038670124587828,-0.00240979688481981,-5.98343210079168e-05,0.00354769356516538,-6.5397534256661e-06,-0.00397287065040133
-0.00386871497819133,-0.00255101920310764,-5.89358337809347e-05,0.00352491549539214,-4.46926865755188e-06,-0.00365092145099197
-0.00387025525193766,-0.00268512930447297,-5.80675247301565e-05,0.00350381012358685,-2.47785880867451e-06,-0.00334388773105995
-0.00387164134968823,-0.00281248012027317,-5.72285817755202e-05,0.00348422280503496,-5.62424730661106e-07,-0.0030510835289536
-0.00387288094129008,-0.00293340707041288,-5.64181987773574e-05,0.00346601455719245,1.27995597995977e-06,-0.00277185047459324
-0.00387398131657664,-0.00304822893220926,-5.56355769691876e-05,0.00344906031099545,3.05205127136267e-06,-0.00250555726956727
-0.00387494940419288,-0.00315724866614631,-5.48799262320841e-05,0.00343324734519923,4.7564925637306e-06,-0.00225159909960715
-0.00387579178948827,-0.00326075420065725,-5.4150466222945e-05,0.0034184739021998,6.39578928602428e-06,-0.00200939698289557
-0.00387651473152372,-0.00335901917797041,-5.34464273681394e-05,0.00340464797271769,7.97234076496806e-06,-0.00177839706440582
-0.00387712417923627,-0.00345230366294565,-5.27670517332007e-05,0.00339168623233792,9.48844603562511e-06,-0.00155806986864735
-0.00387762578680324,-0.00354085481674393,-5.21115937785463e-05,0.00337951311199655,1.09463120117898e-05,-0.0013479095230878
-0.00387802492824553,-0.00362490753706813,-5.14793210104539e-05,0.0033680599852994,1.23480603551088e-05,-0.00114743296340571
-0.00387832671130752,-0.00370468506664142,-5.08695145359296e-05,0.00335726445709149,1.36957333062937e-05,-0.000956179130209189
-0.00387853599064964,-0.00378039957148981,-5.02814695294563e-05,0.00334706973948728,1.49912986841617e-05,-0.000773708165296385
-0.00387865738038736,-0.0038522526905371,-4.97144956190933e-05,0.00333742410334082,1.6236654213958e-05,-0.000599600614053884
-0.00387869526600919,-0.00392043605792649,-4.91679171988192e-05,0.00332828039477746,1.74336313122886e-05,-0.000433456639291886
-0.00387865381570428,-0.00398513179942929,-4.86410736735686e-05,0.00331959560786806,1.85839984294795e-05,-0.000274895250682258
-0.00387853699112886,-0.00404651300422176,-4.81333196429031e-05,0.00331133050580641,1.96894640295067e-05,-0.000123553553010024
-0.00387834855763938,-0.00410474417325487,-4.76440250288726e-05,0.00330344928403304,2.07516792714187e-05,2.09139843420513e-05
-0.00387809209401872,-0.00415998164537605,-4.71725751531774e-05,0.00329591926968637,2.17722404433859e-05,0.000158836234930264
-0.00387777100172051,-0.00421237400230953,-4.67183707684108e-05,0.00328871065254738,2.27526911903353e-05,0.000290526098600837
-0.00387738851365551,-0.0042620624535413,-4.62808280477666e-05,0.00328179624330169,2.36945245680643e-05,0.000416281159907471
-0.00387694770254265,-0.00430918120210892,-4.58593785373104e-05,0.00327515125551702,2.45991849502261e-05,0.000536384321213639
-0.00387645148884644,-0.00435385779224142,-4.54534690745723e-05,0.0032687531081907,2.54680698093629e-05,0.000651104410419767
-0.00387590264832095,-0.0043962134397494,-4.50625616769585e-05,0.00326258124613227,2.63025313889263e-05,0.000760696763493416
-0.00387530381918018,-0.00443636334602331,-4.46861334032074e-05,0.00325661697577742,2.71038782798053e-05,0.000865403782217352
-0.00387465750891307,-0.00447441699645154,-4.4323676190853e-05,0.0032508433143197,2.78733769120571e-05,0.000965455467732951
-0.00387396610076091,-0.00451047844403281,-4.39746966724673e-05,0.00324524485028858,2.86122529702299e-05,0.00106106993062112
-0.00387323185987372,-0.00454464657891406,-4.36387159731711e-05,0.00323980761391556,2.93216927388022e-05,0.00115245387840108
-0.0038724569391617,-0.00457701538455896,-4.33152694917859e-05,0.00323451895581139,3.00028443826558e-05,0.00123980308142875
-0.00387164338485667,-0.00460767418120197,-4.30039066677402e-05,0.00322936743263895,3.06568191662242e-05,0.00132330281830664
-0.00387079314179799,-0.00463670785722501,-4.27041907357064e-05,0.0032243426986132,3.12846926139204e-05,0.00140312830198804
-0.00386990805845652,-0.00466419708905425,-4.24156984697877e-05,0.00321943540178606,3.18875056135135e-05,0.0014794450878647
-0.00386898989170965,-0.00469021855014385,-4.21380199188932e-05,0.00321463708420067,3.24662654634732e-05,0.00155240946519971
-0.00386804031137978,-0.00471484510959455,-4.18707581348339e-05,0.00320994008511559,3.30219468647057e-05,0.00162216883334392
-0.00386706090454783,-0.00473814602091306,-4.16135288945188e-05,0.00320533744661412,3.35554928566763e-05,0.00168886206424537
-0.00386605317965307,-0.00476018710140869,-4.13659604175226e-05,0.00320082282102785,3.40678156976177e-05,0.00175261985282379
-0.00386501857038973,-0.00478103090268878,-4.11276930801792e-05,0.0031963903797203,3.45597976883337e-05,0.00181356505683787
-0.00386395843941064,-0.00480073687269268,-4.08983791272439e-05,0.00319203472290056,3.5032291939018e-05,0.00187181302792076
-0.00386287408184721,-0.00481936150968698,-4.06776823820928e-05,0.00318775079026188,3.54861230785863e-05,0.00192747193549224
-0.00386176672865506,-0.00483695850862184,-4.04652779563146e-05,0.00318353377237124,3.59220879061561e-05,0.00198064308528138
-0.00386063754979391,-0.00485357890022264,-4.02608519594787e-05,0.00317937902288436,3.63409559846032e-05,0.00203142123419616
-0.00385948765724977,-0.00486927118318122,-4.0064101209784e-05,0.00317528197180351,3.67434701765423e-05,0.00207989490326249
-0.00385831810790748,-0.00488408144979017,-3.98747329462312e-05,0.00317123804015072,3.71303471235992e-05,0.00212614669031579
-0.00385712990628088,-0.00489805350534093,-3.96924645428728e-05,0.00316724255659719,3.75022776705171e-05,0.00217025358406133
-0.00385592400710767,-0.00491122898159785,-3.95170232256621e-05,0.00316329067674146,3.78599272364096e-05,0.00221228728102674
-0.00385470131781571,-0.00492364744464484,-3.9348145792349e-05,0.00315937730590504,3.8203936136382e-05,0.00225231450678955
-0.0038534627008671,-0.00493534649737633,-3.91855783358191e-05,0.00315549702646796,3.85349198577647e-05,0.00229039734269896
-0.0038522089759861,-0.00494636187690778,-3.9029075971236e-05,0.00315164403092039,3.88534692962757e-05,0.00232659355909906
-0.00385094092227666,-0.00495672754714993,-3.88784025672912e-05,0.00314781206194169,3.91601509586316e-05,0.00236095695580285
-0.003849659280235,-0.00496647578679033,-3.8733330481834e-05,0.00314399436094136,3.94555071393514e-05,0.00239353771027018
-0.0038483647536625,-0.00497563727290957,-3.85936403021056e-05,0.00314018362657882,3.97400560806943e-05,0.00242438273360801
-0.00384705801148377,-0.00498424116044952,-3.84591205897868e-05,0.00313637198483618,4.00142921259314e-05,0.00245353603412115
-0.00384573968947463,-0.00499231515773736,-3.83295676310145e-05,0.00313255097222812,4.02786858772682e-05,0.00248103908772901
-0.00384441039190448,-0.00499988559826286,-3.82047851915125e-05,0.00312871153369459,4.0533684370716e-05,0.00250693121411218
-0.00384307069309729,-0.00500697750889406,-3.80845842769429e-05,0.00312484403662042,4.07797112810926e-05,0.00253124995698557
-0.00384172113891522,-0.0050136146747097,-3.79687828985745e-05,0.00312093830227081,4.10171671708815e-05,0.00255403146640479
-0.00384036224816875,-0.00501981970061242,-3.7857205844316e-05,0.00311698365569523,4.12464297970551e-05,0.00257531088053348
-0.00383899451395689,-0.00502561406988526,-3.77496844551852e-05,0.00311296899485862,4.14678544897166e-05,0.00259512270382829
-0.00383761840494107,-0.00503101819984619,-3.76460564072251e-05,0.00310888287938411,4.16817746163112e-05,0.00261350117816629
-0.0038362343665558,-0.00503605149473662,-3.75461654988813e-05,0.00310471363885813,4.1888502143825e-05,0.00263048064304489
-0.0038348428221594,-0.00504073239598808,-3.74498614438416e-05,0.00310044950014666,4.20883283104486e-05,0.0026460958806762
-0.00383344417412775,-0.00504507842999449,-3.73569996693184e-05,0.0030960787326316,4.22815244160089e-05,0.00266038244155508
-0.00383203880489373,-0.00504910625351435,-3.72674411197539e-05,0.00309158980968533,4.24683427382951e-05,0.00267337694596276
-0.00383062707793528,-0.00505283169681925,-3.7181052065893e-05,0.00308697158411111,4.26490175797665e-05,0.00268511735685549
-0.00382920933871441,-0.00505626980470276,-3.70977039191919e-05,0.00308221347467354,4.28237664456486e-05,0.00269564321972145
-0.00382778591556978,-0.00505943487545363,-3.70172730515e-05,0.00307730566028439,4.29927913513029e-05,0.00270499586526329
-0.00382635712056488,-0.00506234049789557,-3.69396406199429e-05,0.00307223927789118,4.31562802529816e-05,0.00271321857117861
-0.00382492325029444,-0.00506499958658858,-3.68646923969461e-05,0.0030670066196873,4.33144085920591e-05,0.00272035667989335
-0.00382348458665062,-0.00506742441528528,-3.67923186053189e-05,0.00306160132493626,4.34673409396395e-05,0.00272645766980958
-0.00382204139755145,-0.00506962664872628,-3.67224137583138e-05,0.00305601856151384,4.36152327244259e-05,0.00273157117846973
-0.00382059393763302,-0.00507161737285601,-3.66548765045738e-05,0.00305025519221776,4.37582320237301e-05,0.00273574897698938
-0.0038191424489075,-0.00507340712354312,-3.65896094778849e-05,0.00304430992102476,4.38964813950819e-05,0.00273904489614169
-0.00381768716138844,-0.00507500591387394,-3.65265191516343e-05,0.00303818341475755,4.40301197234617e-05,0.00274151470554483
-0.0038162282936852,-0.00507642326009034,-3.64655156978765e-05,0.00303187839609118,4.41592840581983e-05,0.00274321594850331
-0.00381476605356785,-0.0050776682062426,-3.64065128509148e-05,0.00302539970444336,4.42841114129387e-05,0.00274420773610233
-0.00381330063850412,-0.00507874934761914,-3.63494277752957e-05,0.00301875432206573,4.44047405028204e-05,0.00274455050515044
-0.0038118322361697,-0.0050796748530117,-3.62941809381134e-05,0.00301195136353295,4.45213133942059e-05,0.002744305745451
-0.00381036102493338,-0.00508045248587798,-3.62406959855263e-05,0.00300500202778967,4.4633977044379e-05,0.00274353570261642
-0.00380888717431794,-0.00508108962445409,-3.61888996233822e-05,0.00299791951293605,4.47428847123936e-05,0.00274230306321242
-0.00380741084543847,-0.00508159328086613,-3.61387215018395e-05,0.00299071889494612,4.48481972251993e-05,0.00274067062939204
-0.00380593219141872,-0.00508197011929775,-3.60900941039008e-05,0.00298341697248985,4.49500840884609e-05,0.0027387009903401
-0.00380445135778702,-0.00508222647325363,-3.6042952637743e-05,0.0029760320809395,4.50487244356296e-05,0.00273645619781049
-0.00380296848285246,-0.00508236836196692,-3.59972349327404e-05,0.00296858387941976,4.51443078144294e-05,0.00273399745277988
-0.0038014836980625,-0.00508240150599213,-3.59528813390866e-05,0.00296109311540432,4.52370348146675e-05,0.00273138480980698
-0.00379999712834286,-0.0050823313420258,-3.59098346309174e-05,0.0029535813718308,4.5327117546876e-05,0.00272867690508256
-0.00379850889242051,-0.00508216303699067,-3.58680399128229e-05,0.00294607080199913,4.5414779985607e-05,0.00272593071341415
-0.00379701910313073,-0.00508190150142083,-3.58274445296637e-05,0.00293858385761218,4.55002581961404e-05,0.00272320133856114
-0.00379552786770893,-0.00508155140218393,-3.57879979795873e-05,0.00293114301524597,4.55838004668692e-05,0.00272054184044038
-0.00379403528806801,-0.00508111717457012,-3.57496518301495e-05,0.00292377050627923,4.56656673736472e-05,0.00271800310181056
-0.003792541461062,-0.00508060303378338,-3.5712359637455e-05,0.00291648805491171,4.57461318048698e-05,0.00271563373616192
-0.00379104647873658,-0.00508001298586172,-3.56760768682132e-05,0.00290931662838168,4.5825478978777e-05,0.00271348003768819
-0.0037895504285673,-0.00507935083805508,-3.56407608246267e-05,0.00290227620286135,4.59040064862671e-05,0.00271158597348385
-0.00378805339368588,-0.00507862020868919,-3.56063705720244e-05,0.00289538554782877,4.5982024394189e-05,0.002709993217457
-0.00378655545309537,-0.00507782453653904,-3.55728668691474e-05,0.00288866203098427,4.60598554455953e-05,0.00270874122494195
-0.00378505668187464,-0.00507696708973824,-3.55402121010039e-05,0.0028821214450422,4.6137835394611e-05,0.00270786734663455
-0.00378355715137274,-0.00507605097424564,-3.55083702142159e-05,0.00287577785701259,4.62163135153377e-05,0.00270740698024266
-0.0037820569293936,-0.00507507914189244,-3.54773066547684e-05,0.00286964347989446,4.62956533259607e-05,0.00270739375819853
-0.00378055608037164,-0.00507405439802903,-3.54469883080878e-05,0.00286372856606911,4.63762335718701e-05,0.00270785976986308
-0.00377905466553862,-0.0050729794087942,-3.54173834413684e-05,0.00285804132109659,4.64584495150229e-05,0.00270883581689844
-0.0037775527430823,-0.00507185670802081,-3.53884616480712e-05,0.00285258783612018,4.65427145815867e-05,0.00271035170089142
-0.00377605036829713,-0.00507068870380238,-3.53601937945286e-05,0.00284737203661355,4.66294624261897e-05,0.00271243654284924
-0.00377454759372759,-0.00506947768473037,-3.5332551968572e-05,0.00284239564484435,4.67191494796492e-05,0.00271511913488817
-0.00377304446930437,-0.00506822582582499,-3.53055094301226e-05,0.00283765815307396,4.68122580581399e-05,0.00271842832529106
-0.00377154104247382,-0.00506693519416948,-3.52790405636753e-05,0.00283315680424374,4.69093001263376e-05,0.0027223934391179
-0.00377003735832097,-0.00506560775426616,-3.52531208326024e-05,0.002828886576622,4.70108218257462e-05,0.00272704473775078
-0.00376853345968647,-0.00506424537312583,-3.52277267352235e-05,0.00282484016866156,4.71174089036799e-05,0.00273241392215305
-0.00376702938727776,-0.00506284982510602,-3.52028357625777e-05,0.00282100798005523,4.72296932093624e-05,0.00273853468625123
-0.0037655251797747,-0.00506142279650692,-3.51784263578262e-05,0.00281737808472239,4.73483604636658e-05,0.0027454433287629
-0.00376402087392997,-0.00505996588994189,-3.51544778772458e-05,0.00281393619114912,4.74741595604599e-05,0.002753179434044
-0.00376251650466451,-0.00505848062848895,-3.51309705527395e-05,0.00281066558514167,4.76079137242197e-05,0.00276178663518144
-0.00376101210515826,-0.00505696845963762,-3.51078854558188e-05,0.002807547049622,4.77505339350825e-05,0.00277131347569286
-0.00375950770693635,-0.00505543075903971,-3.50852044630024e-05,0.00280455875556758,4.79030351457089e-05,0.00278181438990707
-0.00375800333995103,-0.00505386883407236,-3.50629102225751e-05,0.00280167611759709,4.80665559629875e-05,0.00279335082646883
-0.00375649903265961,-0.00505228392722828,-3.50409861226677e-05,0.00279887160703229,4.8242382664624e-05,0.0028059925445097
-0.00375499481209843,-0.005050677219332,-3.50194162605926e-05,0.00279611451458732,4.84319786833883e-05,0.00281981911785517
-0.00375349070395329,-0.00504904983260277,-3.49981854134102e-05,0.00279337065427674,4.86370210451178e-05,0.00283492168908829
-0.00375198673262628,-0.00504740283356036,-3.49772790096555e-05,0.00279060199994366,4.88594457254871e-05,0.00285140502193508
-0.00375048292129937,-0.00504573723578917,-3.49566831022036e-05,0.00278776624646202,4.91015045450964e-05,0.00286938990636029
-0.0037489792919948,-0.00504405400256561,-3.49363843422216e-05,0.00278481629004483,4.93658371244682e-05,0.00288901597397997
-0.00374747586563257,-0.00504235404935417,-3.49163699541617e-05,0.00278169962781652,4.9655562673256e-05,0.00291044497798801
-0.00374597266208496,-0.00504063824617836,-3.48966277117629e-05,0.00277835768878377,4.9974398140535e-05,0.00293386457419823
-0.00374446970022842,-0.00503890741987679,-3.48771459150231e-05,0.00277472513196379,5.03268117195106e-05,0.00295949259359744
-0.00374296699799294,-0.00503716235624558,-3.48579133681018e-05,0.0027707291923973,5.07182241841676e-05,0.0029875816947619
-0.00374146457240881,-0.00503540380207477,-3.48389193581165e-05,0.00276628923998054,5.11552754570389e-05,0.00301842407527137
-0.00373996243965131,-0.00503363246708387,-3.48201536348027e-05,0.00276131687224697,5.16461807126146e-05,0.00305235550834476
-0.00373846061508288,-0.00503184902576053,-3.48016063910006e-05,0.00275571715054357,5.22012098254424e-05,0.00308975717318791
-0.00373695911329354,-0.00503005411911003,-3.47832682439396e-05,0.00274939211899149,5.28333364901838e-05,0.00313105222817967
-0.00373545794813901,-0.00502824835631518,-3.47651302172853e-05,0.00274224871235389,5.35591182085589e-05,0.00317669122066558
-0.00373395713277714,-0.00502643231631621,-3.47471837239243e-05,0.00273421489281248,5.43998813224897e-05,0.00322711516574541
-0.00373245667970244,-0.00502460654931111,-3.47294205494555e-05,0.00272527084879311,5.53832819922219e-05,0.00328267578480329
-0.00373095660077891,-0.00502277157818162,-3.47118328363587e-05,0.00271550682320132,5.65452536803607e-05,0.00334347706389797
-0.0037294569072713,-0.00502092789984915,-3.46944130688166e-05,0.00270522507803266,5.79321308333191e-05,0.00340908157047025
-0.00372795760987477,-0.00501907598656208,-3.46771540581649e-05,0.00269510542762033,5.96021269162701e-05,0.00347801257475894
-0.00372645871874309,-0.00501721628712053,-3.46600489289398e-05,0.00268643209823339,6.16239496873126e-05,0.00354703501502652
-0.00372496024351537,-0.00501534922803962,-3.46430911055099e-05,0.00268128748598697,6.40679544633003e-05,0.00361045582072382
-0.00372346219334175,-0.0050134752146556,-3.46262742992583e-05,0.00268241489139744,6.69836678535765e-05,0.00366028863339845
-0.0037219645769074,-0.00501159463217614,-3.46095924962967e-05,0.00269232375575444,7.03639736945191e-05,0.00368858592169799
-0.00372046740245564,-0.00500970784667925,-3.4593039945695e-05,0.0027117952050984,7.41179762373716e-05,0.00369169811137821
-0.00371897067780973,-0.00500781520606304,-3.45766111482033e-05,0.00273917496940228,7.80885939547854e-05,0.00367264999070885
-0.00371747441039387,-0.00500591704094673,-3.45603008454391e-05,0.00277143664604164,8.21119104386442e-05,0.00363861958114982
-0.00371597860725275,-0.00500401366552918,-3.45441040095289e-05,0.00280578660440835,8.60659612297367e-05,0.00359663523956578
-0.00371448327507043,-0.00500210537840267,-3.4528015833189e-05,0.00284037420873199,8.98800165490289e-05,0.00355150718760623
-0.00371298842018825,-0.00500019246332778,-3.45120317202166e-05,0.00287419238060414,9.3520872967603e-05,0.00350594329723407
-0.00371149404862168,-0.00499827518996911,-3.44961472763848e-05,0.00290676397551714,9.69770953493058e-05,0.00346130020429813
-0.00371000016607652,-0.00499635381459501,-3.44803583007174e-05,0.00293789636511066,0.000100248398248348,0.00341819734672164
-0.00370850677796434,-0.00499442858074159,-3.44646607771375e-05,0.00296753805200325,0.000103339758795826,0.00337688212390611
-0.00370701388941678,-0.00499249971984566,-3.44490508664614e-05,0.00299570420239751,0.000106258428033255,0.00333742181114737
-0.00370552150529962,-0.0049905674518438,-3.44335248987369e-05,0.00302243997997103,0.000109012479260587,0.00329979908659566
-0.00370402963022604,-0.00498863198574374,-3.44180793659029e-05,0.00304780295909127,0.000111610122643465,0.00326395840298922
-0.00370253826856875,-0.0049866935201668,-3.44027109147627e-05,0.0030718548223987,0.000114059391241743,0.00322982821187455
